"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.num","Input.image_url","Input.suggestions","Input.gtrans","Input.dtrans","Answer.gtransalert","Answer.keylog","Answer.keylogalert","Answer.qualification","Answer.timealert","Answer.translation","Approve","Reject"
"3RSBJ6YZFLXSV6QDGU4MGDW15VPFOY","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","4","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3L0KT67Y8ONFG9XVI3ILEN96ULWSY3","AVEHD2Q2W1FCV","Approved","Sun Aug 22 07:01:09 PDT 2021","Sun Aug 22 07:04:23 PDT 2021","Wed Aug 25 07:04:23 PDT 2021","Mon Aug 23 05:09:05 PDT 2021","","","194","100% (103/103)","100% (103/103)","100% (93/93)","266","https://i.imgur.com/a6ck45y.png","{}","aber ich muss fragen ob dies dinge sind die sie wirklich so verzweifelt wünschen oder ob sie sie sich nur vorstellen um sich vorzustellen nicht müde zu sein während sie vor dem tod rennen und davonlaufen","aber ich muss fragen ob das dinge sind die du wirklich so verzweifelt begehrst oder ob du sie dir nur einbildest um nicht müde zu werden während du vor dem tod davonläufst","","""aAber ich muss fragnen, ob sie die Dinge sind, die du wirklich berzweiflteltvn danach verlangst, oder du hast sie nur vorgestellt sodass du di vorstellsz t nicht müde zu sein, während du rennst un rennst dvom Todvom Tod .""","","","","""Aber ich muss fragen, ob sie die Dinge sind, die du wirklich verzweifelt danach verlangst, oder du hast sie nur vorgestellt sodass du di vorstellst nicht müde zu sein, während du vom Tod rennst und rennst ."""
"32PT7WK7EVM6BXJV6QP44AV5YRD3DG","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3VBEN272MU6FUICVOXWF7N22PKVGS8","A1VMWZ4X201V7H","Approved","Fri Aug 20 08:14:45 PDT 2021","Fri Aug 20 08:16:50 PDT 2021","Mon Aug 23 08:16:50 PDT 2021","Sat Aug 21 04:31:50 PDT 2021","","","125","92% (73/79)","92% (73/79)","92% (67/73)","271","https://i.imgur.com/KQtMAcM.png","{}","seine finger trommelten auf einer uhr als sie es berührten änderten sich die ziffern in eine unentzifferbare schrift und die zeiger erschienen kurz in unterschiedlichen positionen","seine finger trommelten auf eine uhr als sie sie berührten wechselten die ziffern zu einer unleserlichen schrift und die zeiger erschienen kurz in verschiedenen positionen","","","TRUE","","","Seine Finger trommelten auf einer Uhr; als sie ihn berührten, verwandelten sich die Ziffern in ein unentzifferbares Skript, und die Hände tauchten kurz in verschiedenen Positionen auf."
"32PT7WK7EVM6BXJV6QP44AV5YRD3DG","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3QY7M81QHHTYD6OMQLJJAOYZ9PN7K7","A2RX8V7WBG0QGP","Approved","Fri Aug 20 19:16:37 PDT 2021","Fri Aug 20 19:18:28 PDT 2021","Mon Aug 23 19:18:28 PDT 2021","Sat Aug 21 04:31:50 PDT 2021","","","111","97% (86/89)","97% (86/89)","97% (86/89)","271","https://i.imgur.com/KQtMAcM.png","{}","seine finger trommelten auf einer uhr als sie es berührten änderten sich die ziffern in eine unentzifferbare schrift und die zeiger erschienen kurz in unterschiedlichen positionen","seine finger trommelten auf eine uhr als sie sie berührten wechselten die ziffern zu einer unleserlichen schrift und die zeiger erschienen kurz in verschiedenen positionen","TRUE","","TRUE","","","Seine Finger trommelten auf einer Uhr; als sie es berührten, änderten sich die Ziffern in eine unentzifferbare Schrift, und die Zeiger erschienen kurz in verschiedenen Positionen."
"32PT7WK7EVM6BXJV6QP44AV5YRD3DG","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3V26SBZTBNLCMBTE9HECONFBNDIZZQ","AGC1N8XA7OBQY","Approved","Tue Aug 17 07:36:42 PDT 2021","Tue Aug 17 07:44:00 PDT 2021","Fri Aug 20 07:44:00 PDT 2021","Tue Aug 17 10:27:46 PDT 2021","","","438","100% (72/72)","100% (72/72)","100% (60/60)","271","https://i.imgur.com/KQtMAcM.png","{}","seine finger trommelten auf einer uhr als sie es berührten änderten sich die ziffern in eine unentzifferbare schrift und die zeiger erschienen kurz in unterschiedlichen positionen","seine finger trommelten auf eine uhr als sie sie berührten wechselten die ziffern zu einer unleserlichen schrift und die zeiger erschienen kurz in verschiedenen positionen","","","TRUE","","","Seine Finger klopften auf eine Uhr; als sie diese berührten veränderten sich die Zahlen zu unlesbaren Schriftzeichen und die Zeiger erschienen kurzzeitig in anderen Positionen."
"386659BNUUOG2A4M7ANQ1AWP6IQ10T","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","358UUM7WR9AK0A1HG5SGB0KD4157RS","A1NKFJYJI95SPZ","Approved","Mon Aug 16 18:03:02 PDT 2021","Mon Aug 16 18:05:02 PDT 2021","Thu Aug 19 18:05:02 PDT 2021","Thu Aug 19 18:05:24 PDT 2021","","","120","90% (130/144)","90% (130/144)","99% (111/112)","272","https://i.imgur.com/uARk94g.png","{}","für den unwahrscheinlichen fall dass es mir erlaubt ist bis hundertfünfzig zu bleiben sagte der alte zauberer ich glaube nicht dass es mir etwas ausmacht","für den unwahrscheinlichen fall dass es mir erlaubt wird bis hundertfünfzig zu bleiben sagte der alte zauberer glaube ich nicht dass es mir etwas ausmachen würde","","""f   ,"" z, "" .","TRUE","","","""Im unwahrscheinlichen fall dass es mir erlaubt ist verweilen bis hundertfünfzig,"" sagte der alte zauberer, ""ich denke nicht mir würde es etwas ausmachen."
"386659BNUUOG2A4M7ANQ1AWP6IQ10T","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","36AHBNMV11J9EKEDLDNWJON6T83YDC","A1VMWZ4X201V7H","Approved","Wed Aug 18 19:27:58 PDT 2021","Wed Aug 18 19:30:35 PDT 2021","Sat Aug 21 19:30:35 PDT 2021","Thu Aug 19 01:09:38 PDT 2021","","","157","92% (73/79)","92% (73/79)","92% (67/73)","272","https://i.imgur.com/uARk94g.png","{}","für den unwahrscheinlichen fall dass es mir erlaubt ist bis hundertfünfzig zu bleiben sagte der alte zauberer ich glaube nicht dass es mir etwas ausmacht","für den unwahrscheinlichen fall dass es mir erlaubt wird bis hundertfünfzig zu bleiben sagte der alte zauberer glaube ich nicht dass es mir etwas ausmachen würde","","","TRUE","","","""In dem unwahrscheinlichen Fall, dass ich bis hundertfünfzig verweilen darf"", sagte der alte Zauberer, ""ich glaube nicht, dass es mir etwas ausmachen würde."
"386659BNUUOG2A4M7ANQ1AWP6IQ10T","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3J4Q2Z4UT8AZEONIBYBSYQ9P1MNWQP","A2RX8V7WBG0QGP","Approved","Fri Aug 20 19:12:37 PDT 2021","Fri Aug 20 19:14:28 PDT 2021","Mon Aug 23 19:14:28 PDT 2021","Mon Aug 23 19:14:45 PDT 2021","","","111","97% (86/89)","97% (86/89)","97% (86/89)","272","https://i.imgur.com/uARk94g.png","{}","für den unwahrscheinlichen fall dass es mir erlaubt ist bis hundertfünfzig zu bleiben sagte der alte zauberer ich glaube nicht dass es mir etwas ausmacht","für den unwahrscheinlichen fall dass es mir erlaubt wird bis hundertfünfzig zu bleiben sagte der alte zauberer glaube ich nicht dass es mir etwas ausmachen würde","TRUE","","TRUE","","","„Für den unwahrscheinlichen Fall, dass es mir erlaubt ist, bis hundertfünfzig zu bleiben,“ sagte der alte Zauberer, „ich glaube nicht, dass es mir etwas ausmacht."
"3BDORL6HLTKOP7YJHKVP22G3J5HCRT","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3GM6G9ZBKX4G1SLWO0Z0UXILNBSTMX","A1NKFJYJI95SPZ","Approved","Mon Aug 16 17:23:45 PDT 2021","Mon Aug 16 17:27:18 PDT 2021","Thu Aug 19 17:27:18 PDT 2021","Thu Aug 19 17:27:24 PDT 2021","","","213","90% (130/144)","90% (130/144)","99% (111/112)","278","https://i.imgur.com/S8FDPfL.png","{}","die schwierigste zeit ist wenn diejenigen die du am meisten geliebt hast vor dir weitergegangen sind und noch andere leben um deren willen du bleiben musst dumbledores augen waren auf harry fixiert und wurden traurig","am schwersten ist es wenn die die du am meisten geliebt hast vor dir gegangen sind und andere noch leben um derentwillen du bleiben musst dumbledores augen waren auf harry gerichtet und wurden immer trauriger","","z   , , ..."" Dumbledore's augen , .","TRUE","","","Die schwerste zeit ist, wenn die du hast am meisten geliebt sind vor dir gegangen, und wieder andere leben noch, um wessen willen musst du bleiben..."" Dumbledore's augen waren auf Harry fixiert, und wird traurig."
"3BDORL6HLTKOP7YJHKVP22G3J5HCRT","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3KMS4QQVKCXBSZ3S84HVYGBG78YKF6","A2RX8V7WBG0QGP","Approved","Thu Aug 19 13:28:53 PDT 2021","Thu Aug 19 13:30:47 PDT 2021","Sun Aug 22 13:30:47 PDT 2021","Fri Aug 20 00:04:57 PDT 2021","","","114","97% (86/89)","97% (86/89)","97% (86/89)","278","https://i.imgur.com/S8FDPfL.png","{}","die schwierigste zeit ist wenn diejenigen die du am meisten geliebt hast vor dir weitergegangen sind und noch andere leben um deren willen du bleiben musst dumbledores augen waren auf harry fixiert und wurden traurig","am schwersten ist es wenn die die du am meisten geliebt hast vor dir gegangen sind und andere noch leben um derentwillen du bleiben musst dumbledores augen waren auf harry gerichtet und wurden immer trauriger","","","TRUE","","","Die schwerste Zeit ist, wenn diejenigen, die Sie am meisten geliebt haben, vor Ihnen weitergegangen sind und noch andere leben, um deren willen Sie bleiben müssen ..."""
"3BDORL6HLTKOP7YJHKVP22G3J5HCRT","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3CCZ6YKWRHQZ96RCYVDXMV6N7S895Y","AVEHD2Q2W1FCV","Approved","Sun Aug 22 07:32:53 PDT 2021","Sun Aug 22 07:36:17 PDT 2021","Wed Aug 25 07:36:17 PDT 2021","Mon Aug 23 05:09:05 PDT 2021","","","204","100% (103/103)","100% (103/103)","100% (93/93)","278","https://i.imgur.com/S8FDPfL.png","{}","die schwierigste zeit ist wenn diejenigen die du am meisten geliebt hast vor dir weitergegangen sind und noch andere leben um deren willen du bleiben musst dumbledores augen waren auf harry fixiert und wurden traurig","am schwersten ist es wenn die die du am meisten geliebt hast vor dir gegangen sind und andere noch leben um derentwillen du bleiben musst dumbledores augen waren auf harry gerichtet und wurden immer trauriger","","Der schwerste ieZeit ist wenn die, die du liebstam meinsten , vor idir gegangen sind, und noch dennoch leen ander weiter, eihretwegen du wbleiben musst..."" Dumblesedors Augen waren auf Arry dyJajHaerray fixiert, umd nd werden truáaurig.a´´a,","","","","Die schwerste Zeit ist wenn die, die du am meisten liebst, vor dir gegangen sind, dennoch leen andere weiter, ihretwegen du bleiben musst..."" Dumbledors Augen waren auf Harry fixiert, und werden traurig."
"3G5RUKN2FLA1CBZOCT4HRSALCNPN9Z","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","37ZHEEHM66TSH8GF5FRKT2HXYNE73D","A1NKFJYJI95SPZ","Approved","Mon Aug 16 16:33:43 PDT 2021","Mon Aug 16 16:36:16 PDT 2021","Thu Aug 19 16:36:16 PDT 2021","Thu Aug 19 16:36:22 PDT 2021","","","153","90% (130/144)","90% (130/144)","99% (111/112)","279","https://i.imgur.com/SUWLdIg.png","{}","trauer nicht zu sehr um mich harry wenn meine zeit gekommen ist ich werde bei unserem nächsten großen abenteuer bei denen sein die ich schon lange vermisst habe","trauere nicht zu sehr um mich harry wenn meine zeit gekommen ist ich werde bei denen sein die ich lange vermisst habe bei unserem nächsten großen abenteuer","","""T, Harry, ;  , a.""  a.""","TRUE","","","""Trauere nicht zu sehr um mich, Harry, wenn meine zeit kommt; Ich werde bei denen sein ich habe es schon lange vermisst, auf unserer nächste große abenteuer."""
"3G5RUKN2FLA1CBZOCT4HRSALCNPN9Z","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3E4GGUZ1TIYRR5RGK92OEXHRY7G2KX","A1VMWZ4X201V7H","Approved","Fri Aug 20 08:40:08 PDT 2021","Fri Aug 20 08:41:45 PDT 2021","Mon Aug 23 08:41:45 PDT 2021","Sat Aug 21 10:43:05 PDT 2021","","","97","92% (73/79)","92% (73/79)","92% (67/73)","279","https://i.imgur.com/SUWLdIg.png","{}","trauer nicht zu sehr um mich harry wenn meine zeit gekommen ist ich werde bei unserem nächsten großen abenteuer bei denen sein die ich schon lange vermisst habe","trauere nicht zu sehr um mich harry wenn meine zeit gekommen ist ich werde bei denen sein die ich lange vermisst habe bei unserem nächsten großen abenteuer","TRUE","","TRUE","","","""Trauere nicht zu sehr um mich, Harry, wenn meine Zeit kommt; Ich werde mit denen zusammen sein, die ich lange vermisst habe, auf unserem nächsten großen Abenteuer."""
"3G5RUKN2FLA1CBZOCT4HRSALCNPN9Z","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3D8YOU6S9ORTC2FT1PITAX71G0TU6A","A2RX8V7WBG0QGP","Approved","Thu Aug 19 13:35:04 PDT 2021","Thu Aug 19 13:36:24 PDT 2021","Sun Aug 22 13:36:24 PDT 2021","Fri Aug 20 00:04:57 PDT 2021","","","80","97% (86/89)","97% (86/89)","97% (86/89)","279","https://i.imgur.com/SUWLdIg.png","{}","trauer nicht zu sehr um mich harry wenn meine zeit gekommen ist ich werde bei unserem nächsten großen abenteuer bei denen sein die ich schon lange vermisst habe","trauere nicht zu sehr um mich harry wenn meine zeit gekommen ist ich werde bei denen sein die ich lange vermisst habe bei unserem nächsten großen abenteuer","TRUE","","TRUE","","","""Trauer nicht zu sehr um mich, Harry, wenn meine Zeit gekommen ist; ich werde bei denen sein, die ich lange vermisst habe, auf unserem großen Abenteuer."""
"3JYPJ2TAZRFAG62EVUH15D1RF0LFPF","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:12 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:12 PDT 2021","","","3KJYX6QCMJI5DCJ0QYMNFNEPG2RJVD","A1NKFJYJI95SPZ","Approved","Mon Aug 16 14:24:00 PDT 2021","Mon Aug 16 14:31:37 PDT 2021","Thu Aug 19 14:31:37 PDT 2021","Thu Aug 19 14:32:16 PDT 2021","","","457","90% (130/144)","90% (130/144)","99% (111/112)","288","https://i.imgur.com/6MRaKG0.png","{}","du meinst diese dinge wie porträts gespeicherte erinnerungen und verhaltensweisen ohne bewusstsein oder leben die durch den magischen ausbruch der den gewaltsamen tod eines zauberers begleitet versehentlich in das umgebende material eingeprägt wurden","du meinst solche dinge wie porträts gespeicherte erinnerungen und verhaltensweisen ohne bewusstsein oder leben die durch den ausbruch von magie der den gewaltsamen tod eines zauberers begleitet versehentlich in die umgebende materie eingeprägt werden -","","""pd, e  vbl,   m  am   das t  m -""","TRUE","","","""Du meinst dinge wie portraits, gespeicherte erinnerungen und verhaltensweisen ohne bewusstsein oder leben, versehentlich beeindruckt in der umgebendes material bis zum ausbruch von magie das begleitet das gewaltsamer tod von a magier -"""
